_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
643c9f2b7bb07cf12ad44710,2015-01-30,1132.72,1045.13,1139.85,1041.57,1380316.0,2913853680.0,8.77,-6.726461401160188,-75.37,9.27,600705.0,3397966144.0,1.0905845604640918,3.826869666443633,2.162224344600132,1.9898213812830423,2.127376337883049,2.0232884521622942,1.0387045435325502,0.9958568970026792,0.9587489562872716,0.9536843834216427,0.9433453907062704,0.9891588948135251,1.0077041557058688,0.983199311669912,0.9756825017568852,0.992612162348183,0.9623582892147357,0.969520952612673,1570.15,979.95,54.0,5.0,1.0725938400007573,4.873077990297836,0.3903820577344286,-3.3613043353458494,-5.5055351965784265,-3.458899849779462,-2.874283581946746,3.0704314295829205
643c9dce7bb07cf12ac9ab35,2015-02-02,103.23,109.39,109.39,100.89,114022.0,302003760.0,8.55,10.017097455496328,9.96,5.64,626.0,377183088.0,3.821784169767684,11.299191374663089,2.090424517092141,2.19172699514502,2.150191201172227,2.0836786874948787,1.209947125778137,1.1369881873502774,0.939700721731176,1.234959859508278,1.1472770654710402,0.9289994785157224,1.2061082729979051,1.1329587530100211,0.9393507849788116,1.206930469341911,1.1352856781162977,0.9406388412211696,518.4,118.67,26.0,0.0,10.000914160343722,20.98912149190968,17.625011427004278,29.39939665417315,42.35304872474632,56.61395008684522,72.2735167748423,89.48715604717069
643c9f7a7bb07cf12ad6afa4,2015-02-03,40.41,40.97,41.88,39.73,379511.0,490689392.0,5.32,1.4611193660227784,0.59,11.32,600986.0,555660480.0,0.0742942050519834,1.968205904617704,2.317515463184585,2.338569602279427,2.35509432033127,2.3090516102692176,1.1113182179306969,0.996178972020214,0.8963939904405822,1.1244510856306411,1.0058924625583108,0.8945631120931884,1.1284692075087568,0.9911839536122122,0.878343819234891,1.1111559975139833,1.0060774879716383,0.9054331617005716,67.24,35.11,57.0,4.0,5.638271906272885,5.101293629484993,-5.247742250427134,-13.473273126678045,-13.15596778130339,-11.569441054430074,-8.225530876250907,0.8542836221625549
643c9f6b7bb07cf12ad6368d,2015-02-03,204.66,209.66,212.82,199.39,1759045.0,1487125712.0,6.58,2.7090579532650816,5.53,13.0,627.0,1743545408.0,0.2596384656836425,4.85705502612972,2.689835180949031,2.756828537554649,2.7411274175332303,2.6716989949370324,0.9848155950255032,0.9250483067222616,0.9393111882009813,1.032717441274984,0.9962579740790456,0.9646956023605782,1.0063785964986025,0.927451599899768,0.9215732559561206,0.995180789707187,0.9752148979616788,0.97993742247438,361.3,188.6,57.0,5.0,-3.892015644376612,-7.412000381570161,-6.658399313173713,-5.904798244777254,-9.420013354955648,-5.527997710579036,-5.399217781169508,-1.6312124391872462
643c9e747bb07cf12ace16df,2015-02-05,15.39,14.35,15.39,14.29,1732354.0,2099511952.0,7.3,-4.777704047777043,-0.72,1.71,601299.0,3031925872.0,2.123424021234244,4.76514635806673,2.026388239006713,1.8843874804653595,1.981896551724136,1.9125620803698824,0.9468826907301064,1.0410958904109588,1.0994982806246123,0.899686520376175,0.985576923076923,1.0954670329670335,0.9240160106737828,1.0098425196850394,1.0928842228054825,0.9104488177828116,0.9989514155889548,1.0972076585498467,,,,,-2.7874564459930307,-0.6968641114982521,2.5783972125435595,1.7421602787456525,9.895470383275253,9.895470383275253,9.96515679442509,12.891986062717775
643c9f6b7bb07cf12ad6368f,2015-02-05,207.03,194.12,207.81,192.28,1626668.0,1322431728.0,7.71,-3.66253101736973,-7.38,12.02,627.0,1046457376.0,2.744416873449129,-0.7526366251198402,2.634861549659318,2.476056949735724,2.593172672539504,2.498416601787966,0.9548228734825228,1.0155125265184497,1.0635611637733116,0.925242553912638,0.9593160450204468,1.0368265499286862,0.9411590060486508,0.9843916534425998,1.045935540239323,0.9294326793454032,0.9762636135157776,1.050386580126876,361.3,188.6,55.0,3.0,0.8139295281269332,1.6278590562538664,-2.168761590768597,2.034823820317322,2.1739130434782705,6.243560684112914,5.836595920049437,3.255718112507733
643c9f7a7bb07cf12ad6afa8,2015-02-09,38.82,35.45,38.82,34.98,392248.0,445230960.0,9.89,-8.681092220504883,-3.37,11.7,600986.0,474806288.0,0.0,-9.720930232558134,2.1213018953985654,1.933133835982531,2.078553886319887,1.9437170791294875,0.953105818806776,0.9420615179275612,0.9884123035855122,0.8789014076747197,0.8828840047319594,1.004531335394918,0.9206324110671936,0.9080170750248524,0.9862970976356158,0.8946291560102297,0.8991132245212696,1.005012209227606,73.7,35.11,59.0,0.0,0.3667136812411709,2.200282087447092,6.064880112834969,16.55853314527502,16.473906911142432,23.58251057827927,24.992947813822287,22.792665726375173
643c9f6b7bb07cf12ad63691,2015-02-09,200.71,197.28,204.39,195.7,1038275.0,848838384.0,4.44,0.8073582013285785,1.58,7.67,627.0,996116144.0,2.5600408788962747,5.100277530502173,2.4804497631992075,2.443268516262951,2.4749009286686428,2.4688007606671665,0.9351345195140006,0.9944630934832964,1.0634438925429994,0.9495774949192426,1.0006593963986812,1.0537943472257447,0.928131385756452,0.9913783695296304,1.0681444294889677,0.9589846621257408,1.0043752165154798,1.0473318877583753,361.3,188.6,53.0,1.0,-3.735806974858069,0.4004460665044673,0.5373073803730755,4.541768045417682,4.141321978913215,1.6017842660178472,2.139091646390922,2.539537712895368
643c9f577bb07cf12ad5a1b1,2015-02-12,66.06,65.94,68.09,64.6,3348592.0,7770812416.0,5.64,6.509449200452266,4.03,16.85,601519.0,4628499968.0,6.703278953319347,17.440000000000012,3.0107461269873546,2.9965748022624323,3.0387567449940422,3.00039536463751,1.350337277703332,1.1223241590214066,0.8311435798693697,1.3397295527913853,1.107676801612632,0.8267913470332418,1.3679405330595116,1.1202237486118538,0.8189126073385523,1.3512445673646776,1.1463046757164403,0.8483324953913192,100.35,64.31,34.0,4.0,0.9099181073703556,1.0464058234758822,1.1373976342129222,-2.032150439793756,-0.7734303912647733,0.5762814680012163,10.585380649074928,15.71125265392781
643c9f577bb07cf12ad5a1b2,2015-02-13,66.2,66.54,67.97,64.77,2189209.0,5073617920.0,4.85,0.9099181073703556,0.6,11.01,601519.0,7770812416.0,0.3942978465271585,0.2119285498032086,2.967103386710227,2.974420546315657,2.9835736699860327,2.958896506939304,1.259912453213221,1.0691214470284236,0.8485680447889747,1.2583471664810573,1.0616673314718783,0.8436998626069225,1.2682284648077122,1.0573228591428794,0.8337006213649287,1.263284500693481,1.0967277653134655,0.8681557991975806,100.35,64.31,33.0,3.0,0.135256988277721,0.2254283137961943,-2.915539525097699,-1.668169522091978,-0.3306281935677946,9.588217613465575,14.667868951006891,11.136158701532906
643c9f6b7bb07cf12ad63695,2015-02-13,201.5,206.24,216.24,199.39,1617392.0,1372345056.0,8.5,3.9830593929615743,7.9,11.95,627.0,768196192.0,1.5932237571846253,1.8654264192912384,2.3544152226079493,2.4120844706664712,2.4698959180937905,2.379128014933776,1.0110160892883029,1.0309937705463244,1.0197600032973608,1.036486079002915,1.0408801857272636,1.0042394266680126,1.0477703062834132,1.0549064565699933,1.0068107964539414,1.0296056595004903,1.043749100283983,1.0137367550896663,361.3,199.92,49.0,2.0,-0.3830488750969807,-2.8122575640031067,-2.298293250581851,-1.9152443754848811,0.5091155934833225,8.296159813809156,8.548293250581839,7.399146625290909
643c9f577bb07cf12ad5a1b3,2015-02-16,67.03,66.63,69.29,64.17,2186877.0,5065352960.0,7.69,0.135256988277721,0.09,11.0,601519.0,5073617920.0,0.7363991584009577,1.253776435045317,2.955251996735264,2.9298129581109014,2.9904836299173554,2.884773570815545,1.1993916259095792,1.049229083509431,0.8748010748480339,1.186056170886076,1.021071182284882,0.8608961424837599,1.2115989897027395,1.037042580258924,0.8559288915496355,1.181840505862852,1.0294790037299963,0.8710811641866871,100.35,64.31,32.0,2.0,0.0900495272399881,-3.046675671619392,-1.8009905447996188,-0.4652558907399129,9.440192105658118,14.512982140177112,10.986042323277822,8.584721596878286
643c9eff7bb07cf12ad2e755,2015-02-16,434.72,431.18,449.17,419.38,918637.0,1343335840.0,7.01,1.5281734912524492,6.49,2.02,46.0,1606207440.0,2.3617226682992376,12.18291140873784,2.0282639895180297,1.992298536347677,2.020823007595902,2.004539595647326,1.192007945744701,1.138725901089689,0.9553005960696644,1.1559028005313916,1.0764161070474572,0.9312341025150274,1.1635389743087898,1.0945288179785684,0.9406894329678837,1.183459745211346,1.1162332650182314,0.9431949582863852,555.68,378.66,45.0,10.0,0.7514263184748904,-7.458601975972923,-2.599842293241794,-3.5576789275940546,-2.736676098149271,-8.759682731109974,-8.14277100051023,-7.184934366157991
643c9f577bb07cf12ad5a1b4,2015-02-17,67.03,66.69,67.72,65.17,1694551.0,3928028624.0,3.83,0.0900495272399881,0.06,8.53,601519.0,5065352960.0,0.600330181599884,0.0,2.907098360538219,2.885093101081173,2.8760784258667766,2.882395084382092,1.1395137983793282,1.0067587864223488,0.8834985481125459,1.1288720871184337,1.003611738148984,0.8890393779784299,1.1248754198811413,0.991980078368184,0.8818577247185297,1.142798690671031,1.0076147037223144,0.8817079612951438,100.35,64.31,31.0,1.0,-3.1339031339031376,-1.8893387314439791,-0.5548058179637216,9.341730394361967,14.40995651521968,10.88618983355827,8.487029539661117,4.153546258809415
643c9f6b7bb07cf12ad63697,2015-02-17,207.29,200.44,209.66,200.18,758628.0,634172864.0,4.61,-2.4385495254319767,-5.01,5.6,627.0,1039097040.0,0.895595035288399,1.0283653377522128,2.353035707249711,2.2791185453178597,2.326961495632969,2.321532597308868,1.0405253911152013,1.021409741555594,0.9816288485386024,1.0103105485704684,0.9892531494071338,0.9791574984611122,1.0177615007470295,1.0006323752252095,0.9831698040167098,1.033370807139907,1.0106272876435691,0.9779909405808688,361.3,199.92,47.0,0.0,0.5288365595689459,0.9229694671722076,3.417481540610656,11.429854320494904,11.689283576132503,10.506884853322696,14.448213929355424,7.618239872280985
643c9f7a7bb07cf12ad6afaf,2015-02-25,43.94,44.31,46.65,43.38,235291.0,333962240.0,7.46,1.1412919424788948,0.5,7.02,600986.0,410454224.0,0.2967359050445095,7.066276803118909,2.2379018170950875,2.2433002372375004,2.3179505500597477,2.246052597797157,1.121490556406329,1.0720995486153464,0.9559594973770892,1.1252222002765158,1.0381303813038127,0.922600337114482,1.1387306753458095,1.0687285223367695,0.9385261550210002,1.1470458618562147,1.0750929368029742,0.9372711000963796,93.36,43.44,58.0,1.0,-1.760324983073802,-1.1961182577296392,1.8280297901150933,5.777476867524256,12.119160460392674,8.305122997066118,2.956443240803419,6.7027758970886975
643c9f577bb07cf12ad5a1b5,2015-02-25,67.46,64.6,68.43,62.31,1344407.0,3075883552.0,9.18,-3.1339031339031376,-2.09,6.76,601519.0,3928028624.0,1.1545958914379817,0.6415038042667298,2.8784024430237345,2.752585633141177,2.859847268130433,2.7149544657421765,1.0994332071781687,1.007918721051845,0.9167621229476896,1.0539291217257316,0.9770853815321786,0.9270883225356492,1.0888598150669186,1.001133828316448,0.919433167119792,1.0562807255467026,0.9719990640355664,0.9202090320567818,100.35,64.31,30.0,0.0,1.2848297213622573,2.6625386996903977,12.879256965944275,18.11145510835914,14.473684210526327,11.996904024767808,7.523219814241489,10.309597523219828
643c9dce7bb07cf12ac9ab38,2015-02-26,133.65,128.67,137.66,123.32,108875.0,349793216.0,10.83,-2.7805062334718578,-3.68,5.38,626.0,372748000.0,0.9822440498677754,0.9822440498677754,2.585647840956509,2.4655358624665054,2.586677806282498,2.440442565440316,1.315884476534296,1.0957163353146142,0.8326842932294873,1.2385082672028398,1.0487834698618412,0.8468118442442937,1.300314861460957,1.101875012506754,0.8473909244325273,1.259638410641123,1.070184192827545,0.8495963474810596,518.4,127.58,23.0,0.0,10.010103365197809,21.022771430791963,33.14680966814332,46.45993627108107,61.0942721691148,57.37934250408021,49.51426128856766,51.08416880391702
643c9dfe7bb07cf12acb287c,2015-02-27,53.58,56.53,56.53,52.74,2031193.0,4392440576.0,7.33,9.363513252079713,4.84,13.92,600528.0,3373629344.0,3.656413232733602,13.516949152542356,2.0219498502994004,2.1016032101071684,2.0534024592329296,2.031283123728763,1.2467230279996893,1.1396968891252337,0.9141540370468856,1.2550446494647003,1.1377106918238995,0.9065101327742836,1.2330530040474057,1.1274993767140369,0.9143965206792436,1.2453691556908228,1.139769841698633,0.9152064160978738,67.21,52.48,34.0,47.0,-3.0426322306739806,6.085264461347961,3.7502211215283854,7.571201132142225,-0.3361047231558389,-1.220590836723856,-3.891738899699282,-3.09570139748806
643c9f577bb07cf12ad5a1b7,2015-02-27,66.0,66.32,66.89,63.74,1486538.0,3400849456.0,4.81,1.360232309338194,0.89,7.48,601519.0,3193027040.0,0.8711600183402002,2.62789612812937,2.731956294172784,2.74024319866688,2.711590197162336,2.6949773221236826,1.0250038825904646,0.996978851963746,0.9726586102719028,1.028447369781346,1.008515815085158,0.9806197620978644,1.0108301430586335,0.994166387990934,0.9835147821994332,1.034012869734494,1.002240654113762,0.969272901188464,100.35,67.03,28.0,0.0,9.951749095295549,15.048250904704474,11.504825090470462,9.092279855247298,4.734620024125458,7.448733413751518,7.674909529553675,7.629674306393253
643c9dfc7bb07cf12acb1b5d,2015-03-02,36.88,38.73,38.73,36.64,233221.0,573412896.0,5.93,9.872340425531911,3.48,9.64,600318.0,374285360.0,4.624113475177305,15.178013741411611,2.308756499469697,2.414464125629852,2.3865889866113945,2.317193510620507,1.169638452322222,1.1097570149702858,0.9488034638113628,1.209724439508573,1.1175070331097166,0.9237699071068468,1.1924261083743846,1.0956927646934016,0.9188768654077376,1.1816813588475594,1.1114818747156074,0.9405935588250166,60.52,38.56,59.0,0.0,9.8889749548154,20.73328169377744,19.907048799380323,31.80996643428866,44.87477407694296,43.27394784404856,35.26981667957656,30.23495997934418
643c9f7a7bb07cf12ad6afb2,2015-03-02,43.84,45.12,46.43,42.28,217364.0,305958080.0,9.48,3.0607583371402347,1.34,6.48,600986.0,202582388.0,0.1370488807674874,0.9208103130755152,2.155866957115452,2.20497576736672,2.2262760995597386,2.115853557662084,1.0756522450314872,1.0017136981606298,0.9312616626680372,1.077163850500013,1.0211610274980192,0.9480090025523994,1.0826208611845172,1.019487292089806,0.9416845071453404,1.0618076289868008,0.9947650138227164,0.9368599232724878,101.66,44.31,59.0,0.0,3.8785460992907694,10.106382978723415,6.3608156028369,1.1081560283688008,4.78723404255319,4.1445035460992985,2.149822695035475,0.2216312056737557
643c9dfe7bb07cf12acb287d,2015-03-02,57.85,54.81,58.86,54.25,2217241.0,4850111744.0,8.15,-3.0426322306739806,-1.72,15.19,600528.0,4392440576.0,2.335043339819576,7.969391564016437,2.155451407385966,2.013880327346159,2.111341025245756,2.064521709046876,1.2766348723732923,1.1452043947342383,0.8970492812915867,1.1755075779239352,1.0425106990014266,0.8868600412109682,1.2293233082706767,1.0983904828551438,0.893491952414276,1.224881463084218,1.1062962018863114,0.9031863369869996,67.21,52.48,33.0,46.0,9.41434044882321,7.006020799124246,10.946907498631631,2.791461412151075,1.8792191205984297,-0.8757525998905336,-0.0547345374931618,-1.3136288998357948
643c9f577bb07cf12ad5a1b8,2015-03-02,67.03,72.92,72.92,64.74,2419518.0,5855607808.0,12.33,9.951749095295549,6.6,12.17,601519.0,3400849456.0,1.0705669481302804,1.5606060606060623,2.7322225628345524,2.9599914118744244,2.907036202374833,2.695522911913781,1.027069819704786,1.012537764350453,0.9858509566968776,1.0993333109986931,1.0832250157834142,0.9853472144852544,1.0770871969933202,1.0632449969015425,0.987148487020904,1.0249797699046546,1.0196881398645452,0.9948373322132966,100.35,68.03,27.0,4.0,4.635216675809106,1.4125068568294097,-0.781678551837639,-4.744925946242473,-2.2764673614920405,-2.070762479429522,-2.1119034558420235,-2.2764673614920405
643c9dce7bb07cf12ac9ab3a,2015-03-02,143.86,155.72,155.72,143.53,58143.0,219076634.0,8.61,10.010596962204165,14.17,2.87,626.0,320779216.0,1.6319321794418862,12.760620786957212,2.696782989271464,2.8808510703359227,2.8270120314537253,2.750866816719544,1.2702495879444315,1.070705567133076,0.8429095961099536,1.322138470391788,1.115692561213706,0.843854547915162,1.3051349388165612,1.0980115639543084,0.8413011798994033,1.3113351199902543,1.1122692136311687,0.8481960077752168,518.4,154.39,21.0,53.0,10.017980991523244,21.018494734138194,33.110711533521695,30.041099409195997,23.54225533007963,24.83945543282815,22.23863344464423,10.300539429745692
643c9f577bb07cf12ad5a1b9,2015-03-03,73.07,76.3,80.19,72.92,2819896.0,7574874880.0,9.97,4.635216675809106,3.38,14.19,601519.0,5855607808.0,0.2057048820625295,9.010890645979398,2.926021041344685,3.039530389377791,3.1347393314401457,2.980982272870091,1.0884489978318082,1.080877186494582,0.9930434854069328,1.1232150743412337,1.0862369648005124,0.9670783357653842,1.1499705221561844,1.12118564088224,0.974969026840816,1.1207158592189073,1.1024681558755711,0.9837178146510268,100.35,68.03,26.0,3.0,-3.079947575360409,-5.17693315858454,-8.964613368283104,-6.605504587155952,-6.408912188728699,-6.448230668414157,-6.605504587155952,-7.273918741808649
643c9dfc7bb07cf12acb1b5f,2015-03-04,43.9,46.76,46.76,42.98,289742.0,866873296.0,8.88,9.868421052631572,4.2,11.97,600318.0,595542704.0,3.148496240601495,13.84854771784232,2.671229432353061,2.824094316831883,2.792813070733995,2.6427994288124497,1.2629459148446496,1.1601479915433408,0.9186046511627908,1.2986483984447332,1.1453766074709124,0.8819759134517243,1.2821106507433588,1.1453766074709129,0.8933523848404438,1.2609857869344108,1.1508903467666352,0.9126909745466448,66.77,42.01,58.0,32.0,-0.6843455945252375,9.174508126603945,19.99572284003421,18.669803250641586,12.040205303678352,7.869974337040197,8.725406330196762,11.1633875106929
643c9dfe7bb07cf12acb287f,2015-03-04,60.28,58.65,60.71,57.42,1826120.0,4250383296.0,5.49,-2.201100550275137,-1.32,12.51,600528.0,5425120512.0,0.5169251292312937,11.50573436921938,2.190874111275647,2.100128730597932,2.1224451468625203,2.1323647211557035,1.2270599145047834,1.0679895468839975,0.8703646287027612,1.152259332023576,1.020177422160376,0.8853713689337276,1.169098767545361,1.0286779345109505,0.879889674908102,1.1982192956015676,1.0527087725731046,0.8785610250455788,67.21,52.48,31.0,44.0,3.6828644501278873,-3.9386189258311934,-4.7911338448422764,-7.365728900255752,-6.598465473145776,-7.774936061381066,-3.9386189258311934,-2.9156010230179
643c9e757bb07cf12ace2383,2015-03-04,64.54,63.1,65.18,61.09,901717.0,1767566240.0,6.4,-1.3137316233969298,-0.84,4.4,601216.0,2491167744.0,0.938379730997818,6.151315789473699,2.039673833552728,1.975252109753763,1.9928793070337685,1.9725751401664648,1.214273768709758,1.0893286636566943,0.8971030188803093,1.1486418154972593,1.0193449376034898,0.8874349896118003,1.1591677040725594,1.0226720012551969,0.8822468031693725,1.1777773017437132,1.05618948824343,0.896765022283694,114.5,57.86,59.0,2.0,0.0,-6.735340729001582,-3.4865293185419977,-3.0903328050713164,-4.912836767036454,-6.893819334389861,-4.358161648177495,3.549920760697312
