_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643deadc2229bd84d0258b0b,2023-02-10,3.16,3.16,3.28,3.11,361512.0,115511189.0,5.47,1.6077170418006492,0.05,2.42,600337.0,94896188.0,1.6077170418006492,7.849829351535842,1.102283210332105,1.1018067602224602,1.1315181753385593,1.0976577312370592,4.794751778180419,1.071590052750564,1.0604026845637593,0.9895600298284882,121721.21212121198,1.791363831756135,1.471694046204753e-05,,,,,3.164556962025311,0.9634146341463417,1.1407942238267148,3.4810126582278444,0.9634146341463417,1.24901185770751,1.8987341772152,0.9634146341463417,1.24901185770751,-2.2151898734177333,0.9634146341463417,1.24901185770751,-2.2151898734177333,0.9432835820895522,1.24901185770751,0.0,0.8777777777777778,1.24901185770751,-1.2658227848101222,0.7559808612440192,1.24901185770751,0.0,0.7559808612440192,1.24901185770751,0.6329113924050667,0.7559808612440192,1.24901185770751,0.6329113924050667,0.7281105990783411,1.24901185770751,0.6329113924050667,0.5673249551166966,1.24901185770751,1.8987341772152,0.4960753532182104,1.24901185770751,3.164556962025311,0.4960753532182104,1.24901185770751
643deb892229bd84d02b3b21,2023-02-10,3.35,3.47,3.61,3.34,904148.0,314926688.82,8.06,3.5820895522387985,0.12,1.99,627.0,98114497.31,0.0,3.076923076923088,1.0327651659914907,1.0691604491864233,1.0940215894006566,1.0445323201778192,2.842157828350794,1.0110663983903443,1.0182370820668658,1.0070921985815544,271878.783828933,2.341622849358457,8.61274578465017e-06,,,,,-1.4409221902017322,0.92797783933518,1.098360655737705,-1.1527377521613813,0.92797783933518,1.2007168458781363,-1.4409221902017322,0.858974358974359,1.2007168458781363,-2.017291066282434,0.858974358974359,1.2007168458781363,2.017291066282412,0.858974358974359,1.2453531598513012,3.458213256484144,0.858974358974359,1.2453531598513012,2.593659942363113,0.858974358974359,1.2453531598513012,1.7291066282420609,0.858974358974359,1.2453531598513012,1.4409221902017322,0.858974358974359,1.2453531598513012,0.5763688760807018,0.858974358974359,1.2453531598513012,-0.5763688760806907,0.8033573141486811,1.2453531598513012,0.5763688760807018,0.7772621809744781,1.2453531598513012,1.1527377521613813,0.6673306772908367,1.2453531598513012
643deaff2229bd84d026f7ce,2023-02-10,3.39,3.34,3.39,3.3,565981.0,189081784.0,2.66,-1.183431952662728,-0.04,0.86,600166.0,333249883.0,0.2958579881656931,3.039513677811545,1.221639812967209,1.1996556637378293,1.2004038512188713,1.2037260340045806,0.870105094324688,0.988018134715025,1.0126960418222573,1.024977180316989,165652.97560975607,0.7813232622997835,4.716626788162372e-06,,,,,4.790419161676662,0.9338842975206612,1.2555555555555555,4.191616766467066,0.9338842975206612,1.36144578313253,3.8922155688622784,0.9338842975206612,1.3724696356275303,3.592814371257491,0.9338842975206612,1.3724696356275303,4.191616766467066,0.9338842975206612,1.6782178217821782,8.982035928143727,0.9338842975206612,1.6782178217821782,12.27544910179641,0.8851174934725848,1.6782178217821782,11.676646706586835,0.8517587939698493,1.6782178217821782,10.179640718562876,0.6876267748478703,1.6782178217821782,9.5808383233533,0.6876267748478703,1.6782178217821782,7.4850299401197695,0.6876267748478703,1.6782178217821782,6.886227544910173,0.6876267748478703,1.6782178217821782,6.886227544910173,0.6876267748478703,1.6782178217821782
643deae02229bd84d025b51c,2023-02-10,3.75,3.97,4.0,3.72,1049805.0,404798247.0,7.57,7.297297297297289,0.27,3.16,600320.0,234546302.0,1.3513513513513375,6.232294617563738,1.1149744446628649,1.179922381607388,1.1741872877244046,1.11831055900621,7.295949022600621,1.0904684975767391,1.0489510489510496,0.9619269619269604,300421.14467408584,1.782987143124034,5.934958889322925e-06,,,,,1.0075566750629594,0.9375,1.1867088607594936,-1.5113350125944611,0.9375,1.1904761904761905,-2.770780856423183,0.9375,1.221498371335505,-5.037783375314864,0.9375,1.221498371335505,-4.785894206549124,0.9375,1.3204225352112675,4.785894206549113,0.9375,1.3204225352112675,6.045340050377823,0.925925925925926,1.3204225352112675,5.037783375314864,0.925925925925926,1.3204225352112675,4.030226700251882,0.7995735607675906,1.3204225352112675,5.793450881612094,0.7995735607675906,1.3204225352112675,2.015113350125941,0.7995735607675906,1.3204225352112675,4.030226700251882,0.7995735607675906,1.3204225352112675,3.5264483627204024,0.7995735607675906,1.3204225352112675
643deb9b2229bd84d02beb76,2023-02-13,2.28,2.23,2.35,2.17,1929315.0,433116021.31,8.18,1.3636363636363449,0.03,6.98,536.0,156565226.48,3.636363636363616,12.87128712871286,1.1104939017026931,1.0867971644917005,1.1266294227188092,1.072502246548483,7.12778684414429,1.1200873362445407,1.0987951807228913,0.9809906291834009,941639.6420824322,2.6767239002198675,2.842620234530806e-06,,,,,-3.58744394618834,0.9702127659574468,1.2324324324324325,6.278026905829592,0.9702127659574468,1.2324324324324325,2.690582959641264,0.8142857142857143,1.2666666666666666,4.484304932735439,0.8142857142857143,1.2666666666666666,1.7937219730941756,0.8142857142857143,1.3652694610778442,2.2421524663676973,0.8142857142857143,1.3652694610778442,0.0,0.8142857142857143,1.3652694610778442,2.2421524663676973,0.8056537102473498,1.3652694610778442,-0.8968609865470878,0.7999999999999999,1.3652694610778442,-2.690582959641264,0.7889273356401383,1.3652694610778442,-2.2421524663677084,0.7015384615384614,1.3652694610778442,-1.3452914798206206,0.7015384615384614,1.3652694610778442,2.690582959641264,0.6246575342465753,1.3652694610778442
643dea912229bd84d02275ba,2023-02-13,2.39,2.37,2.4,2.34,239032.0,56495144.0,2.52,-0.4201680672268781,-0.01,1.29,600715.0,87880397.0,0.4201680672269114,2.5751072961373467,1.041188118811882,1.0317694466431606,1.0247362292247415,1.0397708493995812,0.6658592888495553,1.024773701762743,1.0159404888416583,0.991380328255994,101956.77725118496,0.9292675222688198,9.114328123371707e-06,,,,,-0.8438818565400852,0.9409448818897638,1.1116279069767443,0.421940928270037,0.9409448818897638,1.195,2.5316455696202445,0.7785016286644952,1.2070707070707072,0.0,0.7785016286644952,1.2070707070707072,0.8438818565400741,0.7785016286644952,1.298913043478261,-0.4219409282700481,0.7422360248447205,1.298913043478261,-1.265822784810133,0.5636792452830188,1.298913043478261,-3.797468354430389,0.5636792452830188,1.298913043478261,-4.2194092827004255,0.5636792452830188,1.298913043478261,-5.907172995780597,0.5636792452830188,1.298913043478261,-4.641350210970474,0.5636792452830188,1.298913043478261,-3.3755274261603407,0.5636792452830188,1.298913043478261,-2.531645569620256,0.5636792452830188,1.298913043478261
643deae52229bd84d025eaeb,2023-02-13,2.96,2.95,2.97,2.91,161825.0,47494717.0,2.04,0.3401360544217802,0.01,1.39,600293.0,57816424.0,0.6802721088435382,2.0689655172413834,0.9838749553608224,0.9829813014622858,0.9745098570924966,0.9827788321982808,0.9199422725309528,1.0246153846153847,1.0163090128755348,0.9918931807343808,55908.82917466419,0.9949292882405292,1.779556651297921e-05,,,,,1.0169491525423568,0.9801324503311258,1.1935483870967742,0.3389830508474523,0.9456869009584664,1.1935483870967742,-1.3559322033898311,0.6964705882352941,1.1935483870967742,-1.6949152542372947,0.6964705882352941,1.1935483870967742,-0.6779661016949157,0.6964705882352941,1.1935483870967742,-0.3389830508474634,0.6964705882352941,1.1935483870967742,-1.6949152542372947,0.6742596810933941,1.1935483870967742,-2.033898305084747,0.6742596810933941,1.1935483870967742,-2.7118644067796627,0.524822695035461,1.1935483870967742,-4.067796610169494,0.524822695035461,1.1935483870967742,-2.7118644067796627,0.524822695035461,1.3155555555555556,-2.033898305084747,0.524822695035461,1.423076923076923,-1.6949152542372947,0.524822695035461,1.6353591160220995
643dea842229bd84d021e02a,2023-02-14,2.64,2.61,2.67,2.59,1785527.0,467328912.0,3.03,-1.1363636363636465,-0.03,2.8,600777.0,915678907.0,0.0,4.761904761904767,1.0518274613105036,1.0379950698438798,1.0448914906691664,1.0488988553450689,0.941632232316716,1.0588235294117636,1.041420118343196,0.9835634451019084,711050.5752212384,0.951089035076038,1.3375828221222004e-06,,,,,1.9157088122605528,0.9887640449438204,1.2452830188679245,-2.6819923371647403,0.9777777777777776,1.2452830188679245,-1.532567049808431,0.8,1.2452830188679245,-1.532567049808431,0.8,1.2452830188679245,-1.9157088122605304,0.7857142857142858,1.619631901840491,-2.298850574712641,0.7857142857142858,1.619631901840491,-3.065134099616862,0.7857142857142858,1.619631901840491,-2.6819923371647403,0.7857142857142858,1.619631901840491,-4.597701149425271,0.7857142857142858,1.736842105263158,-1.9157088122605304,0.7857142857142858,1.783783783783784,-2.298850574712641,0.7857142857142858,1.783783783783784,-3.065134099616862,0.7857142857142858,1.808219178082192,-3.065134099616862,0.7857142857142858,1.9701492537313432
643deae72229bd84d025fe89,2023-02-14,3.5,3.82,3.82,3.49,2401731.0,907854144.0,9.51,10.086455331412104,0.35,5.38,600282.0,379978565.0,0.8645533141210304,4.790419161676662,1.1112860479151911,1.2110779227584765,1.197833523375143,1.120459550531985,7.3553006442107485,1.002227171492206,1.0122921185827911,1.0100425805414952,681879.4637223972,1.70808161732624,2.5049612258474234e-06,,,,,-0.2617801047120394,0.9162303664921466,1.1254019292604502,2.617801047120416,0.9162303664921466,1.2323943661971832,1.832460732984309,0.9162303664921466,1.2867647058823528,0.7853403141361293,0.9162303664921466,1.2867647058823528,3.4031413612565453,0.9162303664921466,1.2867647058823528,4.973821989528804,0.9162303664921466,1.2867647058823528,5.235602094240832,0.9162303664921466,1.2867647058823528,6.020942408376961,0.9162303664921466,1.2867647058823528,6.28272251308899,0.7186858316221766,1.2867647058823528,5.759162303664933,0.7186858316221766,1.2867647058823528,5.759162303664933,0.7186858316221766,1.2867647058823528,5.759162303664933,0.7186858316221766,1.3358778625954195,5.497382198952883,0.7186858316221766,1.4227642276422765
643deaff2229bd84d026f7d0,2023-02-14,3.5,3.48,3.53,3.45,548076.0,190409834.0,2.29,-0.5714285714285672,-0.02,0.83,600166.0,402577375.0,0.0,4.790419161676662,1.2560801993118986,1.2444733420026006,1.2443337411874396,1.2531896370568265,0.842601817939464,1.0223953261927934,1.0355029585798834,1.0128205128205157,160516.8890335177,0.6709408732712738,4.17987712888688e-06,,,,,-0.2873563218390718,0.9641873278236917,1.2962962962962965,-0.5747126436781658,0.9641873278236917,1.4056224899598393,0.0,0.9641873278236917,1.4170040485829958,4.597701149425282,0.9641873278236917,1.4170040485829958,7.758620689655182,0.9641873278236917,1.7326732673267329,7.183908045977017,0.9641873278236917,1.7326732673267329,5.747126436781613,0.9138381201044388,1.7326732673267329,5.172413793103448,0.8793969849246231,1.7326732673267329,3.1609195402298784,0.7099391480730224,1.7326732673267329,2.5862068965517127,0.7099391480730224,1.7326732673267329,2.5862068965517127,0.7099391480730224,1.7326732673267329,4.885057471264376,0.7099391480730224,1.7326732673267329,4.022988505747138,0.7099391480730224,1.7326732673267329
643deab02229bd84d023ba5e,2023-02-15,2.28,2.24,2.29,2.24,178781.0,40281010.0,2.2,-1.3215859030836885,-0.03,0.62,600569.0,85413454.0,0.4405286343612147,3.636363636363616,1.0589996545238192,1.041500153704273,1.0523337510918696,1.0536464002487969,1.2995345825164624,1.030637870416878,1.0281848928974056,0.997619942377549,80734.01906673342,0.942386050360812,1.1672725590210627e-05,,,,,-2.2321428571428714,0.9956331877729256,1.1287128712871286,-1.7857142857142905,0.9956331877729256,1.193717277486911,0.0,0.9743589743589745,1.193717277486911,2.678571428571419,0.883720930232558,1.193717277486911,2.678571428571419,0.6647230320699707,1.193717277486911,3.125,0.6096256684491977,1.193717277486911,3.125,0.6096256684491977,1.193717277486911,2.232142857142838,0.6096256684491977,1.193717277486911,2.678571428571419,0.5217391304347826,1.193717277486911,3.125,0.5217391304347826,1.193717277486911,4.910714285714279,0.5217391304347826,1.193717277486911,6.249999999999978,0.5146726862302483,1.193717277486911,4.464285714285698,0.5146726862302483,1.193717277486911
643deba62229bd84d02c5e1d,2023-02-15,2.41,2.39,2.47,2.38,521584.0,126191403.98,3.75,-0.4166666666666541,-0.01,1.23,415.0,216545061.98,0.4166666666666874,3.8793103448276014,1.067972898736496,1.059886384460326,1.078953068592058,1.0698417415855557,1.803617393534938,1.033349213911385,1.0277185501066095,0.9945510542525484,223005.03562945357,1.093221702248289,4.902228773276638e-06,,,,,-1.2552301255230214,0.967871485943775,1.1157407407407407,-2.510460251046032,0.9563492063492064,1.1699029126213594,-2.9288702928870425,0.9563492063492064,1.193069306930693,-3.347280334728031,0.9563492063492064,1.205,-3.765690376569053,0.9563492063492064,1.2956989247311828,-3.765690376569053,0.8860294117647058,1.2956989247311828,-3.765690376569053,0.7799352750809062,1.2956989247311828,-5.020920502092052,0.7626582278481012,1.2956989247311828,-4.184100418410042,0.7626582278481012,1.2956989247311828,-3.347280334728031,0.7626582278481012,1.2956989247311828,-3.765690376569053,0.7626582278481012,1.2956989247311828,-3.765690376569053,0.7626582278481012,1.2956989247311828,-5.020920502092052,0.7626582278481012,1.309782608695652
643dea1c2229bd84d01de9cf,2023-02-15,3.06,3.03,3.06,3.02,867093.0,263138386.0,1.31,-0.9803921568627528,-0.03,0.7,601991.0,594786587.0,0.0,3.030303030303028,0.9917501473187984,0.977028647568288,0.9698001519159756,0.9950441128417394,0.7315514751986011,1.0384615384615394,1.021702838063439,0.9838619922092366,292826.90431519697,0.5751070997216302,1.963983128758513e-06,,,,,-2.310231023102305,0.9902912621359224,1.16793893129771,-3.3003300330032848,0.7746835443037975,1.176923076923077,-2.310231023102305,0.7481662591687042,1.176923076923077,-1.9801980198019709,0.7481662591687042,1.2697095435684649,-2.310231023102305,0.7481662591687042,1.471153846153846,-3.3003300330032848,0.7481662591687042,1.471153846153846,-3.63036303630363,0.7481662591687042,1.471153846153846,-4.290429042904287,0.7481662591687042,1.471153846153846,-1.9801980198019709,0.7481662591687042,1.471153846153846,-2.640264026402628,0.7481662591687042,1.471153846153846,-2.310231023102305,0.7481662591687042,1.471153846153846,0.3300330033003451,0.7481662591687042,1.471153846153846,2.970297029702973,0.7481662591687042,1.471153846153846
643deb782229bd84d02a8190,2023-02-16,2.25,2.19,2.27,2.18,599557.0,133290039.0,4.0,-2.6666666666666727,-0.06,1.75,727.0,191515842.66,0.0,3.2110091743119185,1.0724837502462086,1.0428981856822386,1.0632112719671745,1.0555844571611486,1.289560627806711,1.0294865277071688,1.0192525481313723,0.9900591418145228,274606.25954198535,1.1659055132656544,4.245735385676435e-06,,,,,-0.4566210045662044,0.9911894273127754,1.1780104712041886,0.4566210045662267,0.9297520661157024,1.1842105263157896,0.4566210045662267,0.9146341463414634,1.308139534883721,0.4566210045662267,0.87890625,1.308139534883721,-0.4566210045662044,0.87890625,1.308139534883721,-0.4566210045662044,0.8122743682310469,1.308139534883721,-1.82648401826484,0.703125,1.308139534883721,-0.4566210045662044,0.6818181818181819,1.308139534883721,3.196347031963453,0.6818181818181819,1.308139534883721,3.196347031963453,0.6818181818181819,1.308139534883721,2.7397260273972712,0.6818181818181819,1.308139534883721,2.2831050228310668,0.6818181818181819,1.308139534883721,0.4566210045662267,0.6818181818181819,1.308139534883721
643dea912229bd84d02275bd,2023-02-16,2.39,2.43,2.58,2.38,836059.0,206899552.0,8.4,2.1008403361344685,0.05,4.51,600715.0,65758939.0,0.4201680672269114,2.136752136752152,1.0396908143088268,1.056445817763725,1.099612539626628,1.0561484578428135,2.2872408905646395,1.014144271570013,1.0063157894736847,0.9922807017543877,353430.2959135749,2.1285220926783754,6.022466430548635e-06,,,,,-2.469135802469136,0.9263565891472868,1.1116279069767443,-1.6460905349794277,0.9263565891472868,1.195,-2.880658436214001,0.7785016286644952,1.2070707070707072,-3.70370370370372,0.7785016286644952,1.2070707070707072,-6.172839506172856,0.7785016286644952,1.298913043478261,-6.584362139917699,0.775974025974026,1.298913043478261,-8.230452674897126,0.5636792452830188,1.298913043478261,-6.995884773662564,0.5636792452830188,1.298913043478261,-5.76131687242799,0.5636792452830188,1.298913043478261,-4.938271604938271,0.5636792452830188,1.298913043478261,-4.938271604938271,0.5636792452830188,1.298913043478261,-5.3497942386831365,0.5636792452830188,1.298913043478261,-7.818930041152261,0.5636792452830188,1.298913043478261
643dea842229bd84d021e02c,2023-02-16,2.66,2.54,2.67,2.52,2534279.0,658816434.0,5.64,-4.511278195488721,-0.12,3.98,600777.0,584167732.0,0.0,1.9157088122605528,1.0588893275430975,1.0098905793053607,1.0441822882999336,1.0201063865377529,1.3336969113802442,1.0490797546012258,1.0201342281879202,0.9724086502610012,993834.9019607836,1.0074173570946086,1.0136667117516477e-06,,,,,1.1811023622047223,0.9851851851851852,1.2547169811320755,1.1811023622047223,0.9851851851851852,1.2547169811320755,0.7874015748031482,0.8060606060606061,1.2547169811320755,0.3937007874015741,0.8060606060606061,1.2547169811320755,-0.3937007874015852,0.7916666666666667,1.6319018404907977,0.0,0.7916666666666667,1.6319018404907977,-1.9685039370078703,0.7916666666666667,1.6319018404907977,0.7874015748031482,0.7916666666666667,1.6319018404907977,0.3937007874015741,0.7916666666666667,1.75,-0.3937007874015852,0.7916666666666667,1.7972972972972974,-0.3937007874015852,0.7916666666666667,1.7972972972972974,-1.1811023622047334,0.7916666666666667,1.8219178082191785,1.1811023622047223,0.7916666666666667,1.985074626865672
643deac82229bd84d024c1a5,2023-02-16,2.82,2.8,2.91,2.78,533986.0,151874160.0,4.63,-0.3558718861210064,-0.01,4.72,600439.0,107390921.0,0.3558718861209842,2.9197080291970767,1.0612384536435175,1.053744712615078,1.0833820497830835,1.0572003268590102,5.173318065076754,1.0380368098159485,1.0245231607629417,0.9869815319406612,195918.22258459,1.8339241940953992,9.360661657205373e-06,,,,,4.285714285714293,0.9690721649484536,1.1015625,3.214285714285725,0.9690721649484536,1.165289256198347,3.214285714285725,0.9690721649484536,1.165289256198347,1.7857142857143016,0.9690721649484536,1.165289256198347,1.7857142857143016,0.9067524115755626,1.165289256198347,2.857142857142869,0.9067524115755626,1.165289256198347,1.7857142857143016,0.8812499999999999,1.165289256198347,3.571428571428581,0.8812499999999999,1.165289256198347,2.857142857142869,0.8812499999999999,1.165289256198347,2.5000000000000133,0.7683923705722071,1.165289256198347,6.428571428571428,0.715736040609137,1.165289256198347,3.571428571428581,0.715736040609137,1.165289256198347,1.0714285714285898,0.715736040609137,1.2876712328767124
643dea3f2229bd84d01f5346,2023-02-17,1.12,1.11,1.13,1.1,727343.0,81017409.0,2.68,-0.8928571428571397,-0.01,0.71,601258.0,147356349.0,0.0,0.0,0.9728643216080388,0.9641780330222538,0.9679314738779546,0.9680704051203708,0.906557814562912,0.9911504424778772,0.9955555555555528,1.0044444444444407,644934.679802955,1.019547293376208,1.5808535737102977e-06,,,,,0.9009009009008916,0.918032786885246,1.046728971962617,0.9009009009008916,0.8818897637795277,1.0873786407766992,0.9009009009008916,0.8421052631578948,1.0873786407766992,0.9009009009008916,0.7516778523489933,1.0873786407766992,0.9009009009008916,0.7466666666666667,1.0873786407766992,-0.9009009009009028,0.7000000000000001,1.0873786407766992,0.9009009009008916,0.6292134831460675,1.0873786407766992,0.9009009009008916,0.6153846153846154,1.0873786407766992,0.0,0.5333333333333333,1.0873786407766992,0.0,0.5333333333333333,1.0873786407766992,0.9009009009008916,0.5333333333333333,1.0873786407766992,0.0,0.5333333333333333,1.0873786407766992,0.9009009009008916,0.5333333333333333,1.1914893617021278
