_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c9e747bb07cf12ace18e4,2015-11-30,3.83,3.85,3.87,3.81,3271240.0,1027774784.0,1.57,0.5221932114882533,0.02,0.11,601288.0,963799552.0,0.0,-2.0460358056266004,0.9474771017337266,0.950947170735691,0.9450454086781016,0.955045472436867,0.4128979961869914,0.9798180784536672,0.985209003215434,1.005501964987495,837348.1228668947,1.1840688367331944,1.414069972091422e-06,4.02,3.57,3.0,48.0,-0.7792207792207906,0.9575,1.0268096514745308,2.337662337662328,0.911904761904762,1.0942857142857143,4.935064935064926,0.8254310344827587,1.0942857142857143,3.8961038961038863,0.8254310344827587,1.0942857142857143,3.116883116883118,0.8254310344827587,1.0942857142857143,1.558441558441559,0.8254310344827587,1.0942857142857143,2.0779220779220786,0.8254310344827587,1.298305084745763,2.0779220779220786,0.8254310344827587,1.3027210884353742,2.0779220779220786,,,3.376623376623366,,,2.337662337662328,,,2.337662337662328,,,3.116883116883118,,
643c9e677bb07cf12acdb54b,2015-11-30,5.48,5.64,5.64,5.47,6432456.0,2618390368.0,3.11,3.107861060329076,0.17,0.31,601988.0,1028984784.0,0.1828153564899626,-1.9677996422182376,0.9390737855827788,0.9635308568766144,0.9496667176910978,0.9527147627821286,0.7202861653004418,0.9838420107719924,0.985611510791368,1.001798561151081,1152769.892473117,1.8916708493733732,1.6409787085218205e-06,5.8,4.53,3.0,48.0,-1.773049645390068,0.9647887323943664,1.0478011472275337,1.4184397163120588,0.9042904290429044,1.08300395256917,4.609929078014208,0.7537826685006879,1.08300395256917,1.2411347517730542,0.7537826685006879,1.08300395256917,0.1773049645390267,0.7537826685006879,1.08300395256917,-0.886524822695034,0.7537826685006879,1.2123893805309736,0.0,0.7537826685006879,1.44973544973545,-0.7092198581560294,0.7537826685006879,1.44973544973545,-1.241134751773043,,,-0.1773049645390045,,,-1.241134751773043,,,-1.241134751773043,,,-0.7092198581560294,,
643c9de57bb07cf12aca5dce,2015-11-30,7.27,7.05,7.28,6.84,239813.0,121136196.0,6.4,2.470930232558133,0.17,0.88,761.0,93422613.0,5.66860465116279,-0.4109589041095929,0.908731224561476,0.8797867183713037,0.89137144187082,0.8712917149173595,0.929644050894386,0.994376899696049,0.9918144611186908,0.9974230710929212,33158.96451067754,1.4115303060847608,4.256858822084848e-05,8.55,6.47,12.0,59.0,-0.5673758865248235,0.9719251336898396,1.077037037037037,1.5602836879432758,0.8059866962305987,1.0965309200603317,1.9858156028368823,0.6819887429643526,1.0965309200603317,1.134751773049647,0.6819887429643526,1.0965309200603317,3.9716312056737646,0.6819887429643526,1.0965309200603317,5.248226950354606,0.6819887429643526,1.0965309200603317,12.907801418439725,0.6819887429643526,1.0965309200603317,8.936170212765958,0.6819887429643526,1.234295415959253,12.482269503546096,,,12.198581560283683,,,16.31205673758864,,,23.829787234042566,,,20.992907801418426,,
643c9da67bb07cf12ac890c0,2015-12-01,11.41,10.86,11.41,10.41,337126.0,360770208.0,8.87,-3.637976929902398,-0.41,3.74,921.0,511838944.0,1.2422360248447228,9.6061479346782,1.123040631227884,1.067282857653384,1.0909859577864365,1.0593682192057323,2.7946069453428546,1.1848390446521304,1.1189016915910757,0.9443491051728348,34521.94788940725,1.2085448392554992,3.500801412270048e-05,10.81,6.83,3.0,58.0,-3.867403314917128,1.0,1.5336021505376345,-3.22283609576427,0.9853195164075992,1.573793103448276,-0.3683241252301905,0.7332904884318766,1.573793103448276,-2.209944751381221,0.7332904884318766,1.573793103448276,-5.985267034990782,0.7332904884318766,1.573793103448276,-5.985267034990782,0.7332904884318766,1.573793103448276,-8.011049723756901,0.7332904884318766,1.573793103448276,-10.773480662983426,0.7332904884318766,1.573793103448276,-8.287292817679548,,,-7.274401473296499,,,-8.379373848987115,,,-5.985267034990782,,,-8.011049723756901,,
643c9f307bb07cf12ad466eb,2015-12-01,14.1,13.9,14.27,13.73,58205.0,81013397.0,3.85,-0.9971509971509862,-0.14,3.73,600917.0,112191595.0,0.4273504273504258,7.061503416856496,1.1084545566766495,1.0915616360119935,1.0830677940586122,1.1181459021799836,0.4896143000532382,0.9895508421709284,1.0080428954423597,1.018687320027804,4092.539062500002,0.7745279378301774,0.0001892536457201,15.52,8.71,18.0,58.0,-1.5107913669064832,0.9637730690362268,1.3715953307392996,0.0719424460431605,0.9406270847231488,1.4656964656964655,3.9568345323740974,0.766304347826087,1.613272311212815,5.827338129496407,0.7621621621621621,1.613272311212815,2.949640287769784,,,1.510791366906461,,,0.7194244604316502,,,-1.9424460431654689,,,0.2877697841726645,,,-0.575539568345329,,,-1.2949640287769792,,,2.877697841726623,,,1.4388489208633004,,
643c9e777bb07cf12ace3604,2015-12-02,8.17,7.97,8.18,7.66,799682.0,618706192.0,6.57,0.7585335018963191,0.06,2.03,601118.0,344229600.0,3.286978508217442,8.933333333333326,0.9354991341213006,0.9129352291875712,0.9044290322285884,0.9090249308565932,0.886135300639979,1.018844395178052,1.0312401388450605,1.012166473826302,100057.5281523703,1.317265093830689,1.3165077312570844e-05,8.38,5.07,2.0,57.0,1.0037641154328814,0.9577960140679954,1.0922459893048129,5.144291091593489,0.7607076350093109,1.2725856697819315,5.144291091593489,0.5886167146974063,1.2725856697819315,-0.5018820577164407,0.5749472202674173,1.2725856697819315,-0.7528230865746499,0.5749472202674173,1.2725856697819315,-2.007528230865752,0.5749472202674173,1.2725856697819315,-3.5131744040150514,0.5749472202674173,1.2725856697819315,-1.3801756587201952,0.5749472202674173,1.2725856697819315,-0.8782936010037545,,,-2.509410288582181,,,-0.5018820577164407,,,0.7528230865746499,,,2.885821831869495,,
643c9eb87bb07cf12ad05c9a,2015-12-02,12.02,12.08,12.24,11.64,357162.0,194662364.0,5.03,1.1725293132328396,0.14,3.23,600322.0,194611877.0,0.670016750418756,5.996472663139318,0.9633196449860908,0.9665405877218528,0.948509068552105,0.9592317646257588,0.8761569343562915,1.0159654395191586,1.027350427350429,1.011206077872746,30086.652938974126,1.0842986145791749,3.60391904270142e-05,12.58,9.06,14.0,40.0,1.8211920529801475,0.993388429752066,1.2068273092369477,-0.4966887417218624,0.830110497237569,1.3150984682713347,-0.4966887417218624,0.598605577689243,1.3150984682713347,-4.635761589403975,0.598605577689243,1.3150984682713347,-3.973509933774833,0.598605577689243,1.3150984682713347,-5.4635761589403975,0.598605577689243,1.3150984682713347,-5.794701986754958,0.598605577689243,1.4025670945157525,-4.470198675496695,0.598605577689243,1.4968866749688667,-3.311258278145701,,,-3.311258278145701,,,0.0,,,0.4966887417218624,,,1.9867549668874276,,
643c9e087bb07cf12acb7e9e,2015-12-02,12.92,12.82,13.25,12.51,157605.0,112208249.0,5.73,-0.7739938080495334,-0.1,2.54,600225.0,129954019.0,0.0,4.955320877335501,0.8877657641286566,0.87849990938746,0.8728447689200309,0.8922704203434186,0.6663172294890317,0.9769786590488994,1.012539184952976,1.036398467432948,11896.712236853156,0.9479486824773397,7.968156778146003e-05,16.4,8.98,17.0,57.0,1.7940717628705194,0.9189189189189187,1.3130081300813008,0.2340093603744097,0.7704233750745378,1.4971031286210892,0.3900156006240163,0.4736070381231671,1.4971031286210892,-3.432137285491421,0.4736070381231671,1.4971031286210892,-3.822152886115449,0.4736070381231671,1.4971031286210892,-5.772230889235575,0.4736070381231671,1.4971031286210892,-6.240249609984405,0.4736070381231671,1.4971031286210892,-3.2761310452418035,0.4736070381231671,1.4971031286210892,-2.26209048361935,,,0.9360374414976612,,,4.212168486739465,,,6.474258970358804,,,7.566302652106072,,
643c9f3f7bb07cf12ad4e431,2015-12-03,7.8,7.69,7.81,7.63,780557.0,597366512.0,2.36,0.7863695937090576,0.06,1.0,600115.0,602752336.0,2.2280471821756187,4.417670682730934,0.8431377803982525,0.8259935553168635,0.8089246124478906,0.8548505078750722,0.3754382154531114,1.0081861266695398,1.046277665995976,1.037782249049854,101693.87666473644,1.0505894917765914,1.033090217654074e-05,8.14,5.66,12.0,56.0,-3.2509752925877766,0.9059233449477352,1.0773480662983426,-3.120936280884268,0.636215334420881,1.092436974789916,-0.910273081924584,0.5627705627705628,1.1353711790393013,-3.641092327698314,0.5627705627705628,1.1353711790393013,-4.29128738621587,0.5627705627705628,1.6738197424892702,-5.201560468140443,0.5627705627705628,1.748878923766816,-2.86085825747725,0.5627705627705628,2.717770034843205,-3.5110533159948054,0.5627705627705628,3.2231404958677685,-4.4213263979193895,,,-1.6905071521456485,,,2.860858257477239,,,5.33159947984394,,,4.681404421326407,,
643c9ea97bb07cf12acfcaf4,2015-12-04,12.05,12.2,12.41,12.02,86714.0,105690666.0,3.26,2.092050209205021,0.25,3.77,600539.0,69321257.0,0.8368200836820217,5.332167832167833,1.1098635934597942,1.1182147348008562,1.1114639309558692,1.129322058903461,1.3845514562184371,1.032169030170364,1.0574813514699428,1.024523426454096,7434.04457991998,1.3684301889769992,0.0001840761343661,14.96,9.56,54.0,27.0,5.000000000000004,0.9609250398724084,1.298491379310345,2.29508196721313,0.9609250398724084,1.436233611442193,3.524590163934449,0.6289144050104385,1.4876543209876545,1.6393442622950838,0.6289144050104385,1.4876543209876545,3.1967213114754145,0.6289144050104385,1.680613668061367,4.34426229508198,0.6289144050104385,1.7514534883720931,6.721311475409841,0.6289144050104385,1.7514534883720931,7.622950819672147,0.6289144050104385,1.7514534883720931,9.590163934426222,,,9.016393442622972,,,10.409836065573774,,,10.32786885245902,,,8.196721311475418,,
643c9e6d7bb07cf12acddc3d,2015-12-04,12.48,12.7,12.82,12.27,318631.0,385258320.0,4.49,3.5889070146818858,0.44,7.27,601789.0,207231601.0,1.794453507340954,5.583756345177671,1.0088520406458987,1.0209952827054667,1.003882942234764,1.018837238028573,1.432404313743994,1.0169307378904473,1.0421711899791228,1.024820227325447,25783.8428340227,1.3975289040158598,5.4201730634650415e-05,13.18,7.93,18.0,38.0,-1.4960629921259794,0.9440242057488654,1.3013555787278417,-6.771653543307088,0.6849615806805709,1.5938697318007664,-9.921259842519682,0.6849615806805709,1.5938697318007664,-10.551181102362206,0.6849615806805709,1.5938697318007664,-9.055118110236204,0.6849615806805709,1.5938697318007664,-5.433070866141732,0.6849615806805709,1.5938697318007664,-2.1259842519685046,0.6849615806805709,1.5938697318007664,-3.937007874015752,,,-0.9448818897637712,,,-3.385826771653544,,,-2.1259842519685046,,,1.7322834645669305,,,3.070866141732287,,
643c9f187bb07cf12ad3a34a,2015-12-04,17.4,18.22,18.22,17.27,660828.0,685169696.0,5.7,9.232613908872889,1.54,12.67,600470.0,229845004.0,4.316546762589923,13.355048859934836,1.2042968928751203,1.26040946070332,1.219592071561734,1.2365862462792996,2.4037494796297443,1.0664669027512932,1.0929648241206027,1.024846454494696,40417.61467889905,2.1803748185297613,5.3946152830935775e-05,20.12,11.85,18.0,38.0,7.354555433589471,0.9988518943742822,1.454849498327759,0.1646542261251493,0.9988518943742822,1.6666666666666663,0.7683863885839859,0.7538994800693241,1.912087912087912,-3.073545554335888,0.7385398981324278,1.912087912087912,-5.708013172338089,0.7385398981324278,1.912087912087912,-2.5795828759604733,0.7385398981324278,1.912087912087912,-1.975850713501648,0.7385398981324278,1.912087912087912,-3.512623490669597,0.7385398981324278,1.912087912087912,1.2074643249176953,,,-2.1953896816684915,,,0.4390779363337094,,,3.677277716794736,,,-0.4390779363336872,,
643c9e777bb07cf12ace3607,2015-12-07,8.38,8.38,8.53,8.26,820586.0,669784880.0,3.22,0.0,0.0,2.09,601118.0,906549824.0,0.0,4.881101376720909,0.9732962180840872,0.9733709634066726,0.9563311898893688,0.9933508920141126,0.9253964647847592,1.0424326192121638,1.0348873108984245,0.9927618263524391,101922.0811482197,0.9649670190494866,9.467693439718798e-06,8.33,5.07,11.0,54.0,-5.369928400954671,0.9824150058616647,1.1203208556149733,-5.608591885441538,0.7802607076350093,1.3052959501557633,-6.801909307875908,0.6037463976945245,1.3052959501557633,-8.233890214797135,0.5897255453905701,1.3052959501557633,-6.205250596658718,0.5897255453905701,1.3052959501557633,-5.727923627684972,0.5897255453905701,1.3052959501557633,-7.279236276849654,0.5897255453905701,1.3052959501557633,-5.369928400954671,0.5897255453905701,1.3052959501557633,-4.176610978520301,,,-2.147971360381884,,,-0.1193317422434558,,,-2.98329355608592,,,-0.4773269689737569,,
643c9f5b7bb07cf12ad5c03b,2015-12-07,9.49,9.21,9.49,9.11,150301.0,120311805.0,4.14,0.4362050163577047,0.04,0.94,927.0,94880192.0,3.4896401308615044,6.509539842873169,1.1133961642135477,1.0738092714466014,1.0819145427992658,1.0903704436421189,0.7546210235388509,1.0338942016704993,1.0497787610619471,1.0153638151425772,16430.329163124003,1.3182216842954622,8.023099666524394e-05,9.17,6.05,0.0,37.0,-4.777415852334432,0.9396039603960396,1.3854014598540147,-9.337676438653652,0.9396039603960396,1.494488188976378,-7.166123778501632,0.6957478005865102,1.494488188976378,-8.686210640608039,0.6957478005865102,1.494488188976378,-8.469055374592848,0.6957478005865102,1.494488188976378,-8.794788273615639,0.6957478005865102,1.494488188976378,-8.360477741585248,0.6957478005865102,1.6447140381282497,-6.84039087947883,0.6957478005865102,1.754158964879852,-6.948968512486431,,,-5.754614549402836,,,-1.302931596091217,,,-1.302931596091217,,,-2.605863192182412,,
643c9efd7bb07cf12ad2d63d,2015-12-07,10.36,10.64,10.64,10.27,225538.0,212616353.0,3.63,4.416094210009813,0.45,4.8,155.0,73031855.0,1.6683022571148287,6.147540983606548,0.9918739070919332,1.0176184642137294,0.9936020621580108,1.0028244712186378,1.675208706683365,1.0607508532423209,1.0582226762002045,0.997616615594144,22933.47644333973,2.160351536776063,9.420078731253435e-05,11.79,6.87,14.0,37.0,-3.665413533834594,1.0,1.3962264150943395,-2.819548872180455,0.9673202614379084,1.4368932038834952,1.5037593984962516,0.5407098121085595,1.4368932038834952,4.699248120300759,0.5407098121085595,1.4368932038834952,1.9736842105263053,0.5407098121085595,1.4368932038834952,3.7593984962405846,0.5407098121085595,1.4368932038834952,8.364661654135318,0.5407098121085595,1.4368932038834952,10.526315789473673,,,8.646616541353392,,,8.740601503759393,,,9.680451127819545,,,7.048872180451138,,,8.270676691729317,,
643c9ea97bb07cf12acfcaf6,2015-12-08,12.92,12.48,13.36,12.34,110354.0,140838194.0,7.96,-2.576112412177989,-0.33,4.8,600539.0,118289426.0,0.8587041373926629,5.814905814905802,1.1956375428291734,1.1502391761372317,1.2025113068317057,1.165013849334842,1.7598848291112532,1.0964639321074976,1.0629370629370627,0.9694227341286152,9344.994354535183,1.2611056987683666,0.0001349498620249,15.38,9.56,59.0,25.0,1.2019230769230838,1.0,1.3305870236869206,-0.6410256410256387,1.0,1.539928486293206,0.8814102564102422,0.674321503131524,1.595061728395062,2.003205128205132,0.674321503131524,1.595061728395062,4.3269230769230616,0.674321503131524,1.801952580195258,5.208333333333326,0.674321503131524,1.877906976744186,7.131410256410242,0.674321503131524,1.877906976744186,6.570512820512819,0.674321503131524,1.877906976744186,7.932692307692313,,,7.852564102564097,,,5.769230769230771,,,3.926282051282048,,,6.330128205128194,,
643c9f1e7bb07cf12ad3d423,2015-12-08,12.98,12.59,12.98,12.54,87129.0,65276169.0,3.39,-3.004622496147924,-0.39,1.21,600163.0,72323065.0,0.0,3.5087719298245723,1.1451966896350578,1.1072677186530115,1.1110576616982295,1.1333328353861216,0.6893345148070203,1.0773771096559994,1.038607721544308,0.9640150252272668,7274.895630392424,0.974878110865266,0.0001340057865287,12.75,8.17,1.0,36.0,2.779984114376477,1.0,1.4374307862679958,-3.097696584590948,0.8556361239288068,1.6327044025157234,-8.022239872915016,0.7016216216216217,1.6327044025157234,-5.877680698967436,0.7016216216216217,1.6327044025157234,-8.181096108022235,0.7016216216216217,1.8103207810320785,-7.704527402700556,0.7016216216216217,1.8333333333333333,-6.195393169181884,,,-5.559968228752976,,,-4.289118347895149,,,-3.653693407466241,,,-5.083399523431298,,,-7.227958697378877,,,-5.083399523431298,,
643c9de57bb07cf12aca5dd5,2015-12-09,7.43,7.96,7.96,7.37,450581.0,260975238.0,7.95,7.277628032345018,0.54,1.65,761.0,163012693.0,0.1347708894878785,2.060439560439553,0.939886882795103,1.0030095702250408,0.9852593676156186,0.948943868050013,1.7262266233651715,1.0325818406423724,1.0241212956581671,0.9918064170304004,62263.61123906039,1.7136576400463612,2.752261884500713e-05,8.55,6.47,5.0,52.0,-3.5175879396984966,0.9933155080213902,1.1007407407407408,-0.3768844221105571,0.8443181818181817,1.1206636500754148,-0.6281407035175879,0.6969981238273921,1.1206636500754148,3.015075376884413,0.6969981238273921,1.1206636500754148,9.67336683417086,0.6969981238273921,1.1206636500754148,7.160804020100486,0.6969981238273921,1.1206636500754148,1.7587939698492372,0.6969981238273921,1.1206636500754148,1.6331658291457218,0.6969981238273921,1.1700787401574804,0.7537688442210921,,,-1.7587939698492372,,,-1.5075376884422176,,,-2.010050251256279,,,-4.145728643216085,,
643c9e077bb07cf12acb7619,2015-12-09,8.06,7.17,8.15,7.17,5040463.0,3651563712.0,12.33,-9.81132075471698,-0.78,3.1,601618.0,2485821824.0,1.383647798742138,11.479944674965424,1.0827199555925608,0.9577202026780876,1.052173913043477,0.999055723810731,1.094179796175777,0.9839934888768314,0.985631305411189,1.001664458711233,618714.7708674304,1.2538617228256188,2.026558572486835e-06,6.91,3.86,0.0,35.0,-4.881450488145045,0.9232531500572738,1.4444444444444444,-7.391910739191075,0.7164444444444444,1.4444444444444444,-3.905160390516038,0.7164444444444444,1.8031319910514545,-5.857740585774063,0.7164444444444444,2.093506493506493,-7.531380753138073,0.7164444444444444,2.974169741697417,-6.5550906555090656,0.7164444444444444,4.133333333333334,-7.949790794979084,0.7164444444444444,4.605714285714286,-8.228730822873075,,,-7.391910739191075,,,-8.786610878661083,,,-11.715481171548117,,,-9.344490934449093,,,-12.41283124128312,,
643c9dd67bb07cf12ac9e26d,2015-12-09,9.41,9.39,9.54,9.31,835763.0,778013296.0,2.45,0.2134471718249875,0.02,1.33,601901.0,1004287040.0,0.4268943436499528,0.965665236051505,0.9997717035306934,0.9974803785577584,0.9817068503635664,1.0199275690357643,0.5400639991445049,0.9835094646382568,0.9900052603892682,1.0066047109708298,87433.06985935138,0.8041173632288118,9.196947614013208e-06,10.33,6.5,3.0,52.0,0.106496272630463,0.8161318300086731,1.317927170868347,0.106496272630463,0.8161318300086731,1.5251215559157212,10.010649627263035,0.6106424399740429,1.5251215559157212,6.283280085197007,0.5655048076923077,1.5251215559157212,6.709265175718837,0.5655048076923077,1.5251215559157212,7.987220447284349,0.5655048076923077,1.5251215559157212,6.8157614483493,0.5655048076923077,1.5683333333333334,8.306709265175716,0.5655048076923077,1.5922165820642975,9.797657082002132,,,10.543130990415328,,,5.750798722044714,,,6.496272630457933,,,3.301384451544176,,
643c9de57bb07cf12aca5dd6,2015-12-10,8.22,7.68,8.22,7.58,365202.0,214805573.0,8.04,-3.5175879396984966,-0.28,1.33,761.0,260975238.0,3.266331658291466,10.632570659488572,1.039723192072087,0.9683025945608,1.0174724307956713,0.9765129253438948,1.38684888482164,1.126370280146164,1.0941763727121472,0.9714180070253282,49853.14727741548,1.1164322054688676,2.2394417733675057e-05,8.55,6.47,4.0,51.0,3.255208333333326,1.0,1.2177777777777778,2.994791666666674,0.9340909090909092,1.239819004524887,6.770833333333326,0.7711069418386493,1.239819004524887,13.671875,0.7711069418386493,1.239819004524887,11.067708333333323,0.7711069418386493,1.239819004524887,5.46875,0.7711069418386493,1.239819004524887,5.338541666666674,0.7711069418386493,1.239819004524887,4.427083333333326,0.7711069418386493,1.2944881889763782,1.822916666666674,,,2.083333333333326,,,1.5625,,,-0.651041666666663,,,1.822916666666674,,
