_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
6433f641206dee23650ea198,2022-12-12,4.94,5.09,5.15,4.93,1230383.0,617676238.0,4.58,6.041666666666679,0.29,4.8,600572.0,2.9166666666666785,3.347280334728042,1.1491685090839172,1.1816315567322797,1.1827395752272871,1.1593687442909089,1.0239520958083832,1.019607843137253,0.9957573672743932,1.050447145150194,1.0324543610547643,0.9828713094433162,1.04251012145749,1.03,0.988,1.0359561055335047,1.0276185513288163,0.9919518267616226,5.51,4.41,59.0,11.0,0.0,-4.91159135559921,-6.286836935166996,-4.91159135559921,-6.286836935166996,-8.251473477406678,-5.697445972495085,-9.037328094302556
6433f902206dee23651280ad,2022-12-13,2.89,2.91,2.93,2.87,316124.0,91791672.0,2.09,1.3937282229965264,0.04,1.98,600512.0,0.6968641114982521,4.332129963898912,1.0133592210501914,1.0207270408163274,1.0135799645491437,1.0187157147466923,1.0200000000000011,1.028469750889678,1.0083036773428204,1.027864992150705,1.0282685512367498,1.000392618767179,1.018146718146718,1.01296456352636,0.9949102083933532,1.0250000000000004,1.0286738351254463,1.0035842293906792,2.91,2.56,0.0,12.0,-3.436426116838487,-3.436426116838487,-2.4054982817869552,-6.529209621993126,-7.216494845360821,-8.247422680412376,-10.309278350515472,-10.65292096219932
6433f916206dee236512fc41,2022-12-13,3.6,3.86,3.86,3.51,2929095.0,1081450434.0,9.97,9.971509971509974,0.35,11.64,600664.0,2.564102564102577,10.429447852760742,1.24942634235888,1.3362515377793045,1.3206469490471076,1.2325439665679971,1.1324711639286964,1.087613293051361,0.9603893924135624,1.191766723842198,1.1253644314868831,0.94428247489472,1.17404528556945,1.1148014440433205,0.9495387083834722,1.1249999999999991,1.0791698693312832,0.9592621060722524,3.94,3.02,0.0,11.0,-6.476683937823835,-5.958549222797926,-3.886010362694303,-10.880829015544036,-15.284974093264248,-15.284974093264248,-18.65284974093264,-18.393782383419687
6433f8dd206dee236511a47b,2022-12-13,5.0,4.68,5.0,4.64,1731866.0,831538663.79,7.76,0.8620689655172376,0.04,11.75,652.0,7.758620689655182,8.932461873638342,1.2343412086342649,1.1557914072864568,1.2193155709621502,1.1601917672342543,1.1630912380460074,1.1185682326621922,0.9617201093711152,1.0980187695516177,1.059422750424449,0.9648493994843732,1.1529592621060754,1.107419712070872,0.960502030269467,1.0986582478295202,1.063001145475369,0.9675448644520764,4.62,3.97,0.0,20.0,0.427350427350448,-5.341880341880345,-4.487179487179482,-5.982905982905972,-7.692307692307676,-7.692307692307676,-11.324786324786306,-10.68376068376068
6433f641206dee23650ea199,2022-12-13,5.14,5.09,5.19,4.94,907724.0,458521164.0,4.91,0.0,0.0,3.54,600572.0,0.9823182711198308,4.048582995951411,1.1938115438508927,1.179865900383139,1.189983514297085,1.1601195559351007,1.0568882796435912,1.03785966683493,0.9819956251051642,1.042320819112627,1.0272452068617537,0.9855364951227704,1.0426339285714286,1.0277227722772275,0.9856985698569858,1.0325127728750585,1.0169840452907868,0.9849602561903118,5.51,4.41,58.0,10.0,-4.91159135559921,-6.286836935166996,-4.91159135559921,-6.286836935166996,-8.251473477406678,-5.697445972495085,-9.037328094302556,-8.840864440078589
6433fa1c206dee2365194312,2022-12-14,2.0,1.82,2.01,1.81,1209141.0,225326734.0,10.26,-6.666666666666665,-0.13,12.02,600393.0,2.564102564102577,13.636363636363647,1.271075161510581,1.157772987750381,1.248639490707467,1.174505282351048,1.1056511056511056,1.0899182561307907,0.9857705116560708,1.0061425061425069,0.9918256130790184,0.9857705116560688,1.083233532934133,1.0537352555701178,0.9727683122178524,1.0297092288242753,1.0211565585331477,0.9916940918351358,2.2,1.53,1.0,57.0,9.890109890109876,7.692307692307687,2.19780219780219,-8.241758241758246,1.098901098901095,-0.5494505494505475,-2.197802197802201,-1.6483516483516536
6433f969206dee2365150242,2022-12-14,2.67,2.7,2.72,2.63,445967.0,119389969.0,3.38,1.5037593984962516,0.04,3.05,600467.0,0.3759398496240518,3.48837209302324,1.0310196266156046,1.0420720232209504,1.0383644623927315,1.0269127755009846,1.0242966751918168,1.0220095693779887,0.9977671451355636,1.030534351145037,1.0246679316888037,0.9943074003795068,1.0307368421052638,1.022556390977442,0.99206349206349,1.017189514396218,1.0164251207729456,0.999248523886204,2.78,2.5,12.0,20.0,-1.1111111111111185,-0.3703703703703764,-1.85185185185186,-4.074074074074085,-1.4814814814814836,-0.3703703703703764,1.1111111111111072,0.3703703703703542
6433f954206dee2365148254,2022-12-14,2.94,2.92,2.96,2.91,119470.0,34997995.0,1.7,-0.6802721088435382,-0.02,0.53,600981.0,0.0,3.521126760563376,1.0551699590674513,1.0476501111934784,1.047772284468888,1.0567844172994392,1.0137931034482746,1.0094420600858365,0.9957081545064386,1.0042032862055776,1.006896551724137,1.002681992337165,1.003389830508473,1.000000000000001,0.9966216216216244,1.0127610208816709,1.0148212728857902,1.002034292356874,2.93,2.68,14.0,20.0,-0.6849315068493178,-0.3424657534246478,-3.424657534246578,-4.109589041095896,-3.082191780821908,-3.7671232876712257,-4.452054794520544,-4.794520547945213
6433f689206dee2365101f17,2022-12-14,2.97,2.89,2.98,2.88,359579.0,104843103.0,3.39,-2.033898305084747,-0.06,0.6,600808.0,0.6779661016949268,4.946996466431108,0.9932012270955952,0.9681876072872244,0.986754966887419,0.9750692520775616,1.017897943640517,1.0188679245283012,1.000952925481228,0.9927480916030508,0.9982728842832448,1.0055651506428716,1.0067567567567557,1.005059021922429,0.998313659359192,1.0023201856148491,1.0087565674255718,1.0064214827787534,3.16,2.75,51.0,8.0,-1.730103806228378,1.038062283737018,-2.422145328719738,-2.768166089965396,-3.114186851211087,-3.806228373702436,-4.152249134948105,-5.190311418685123
6433f67e206dee23650fe558,2022-12-14,3.35,3.25,3.35,3.23,267735.0,87384513.0,3.58,-2.985074626865669,-0.1,0.6,600282.0,0.0,5.345911949685522,1.0838525094253857,1.0518361997485752,1.0732914978685093,1.056211658514174,1.0114055686011416,1.0113207547169816,0.9999161425576514,0.9841857335127856,0.9908536585365852,1.0067750677506777,0.9980139026812322,0.9940652818991076,0.99604352126607,0.992150170648466,1.0007745933384973,1.0086926585764675,4.07,3.12,47.0,6.0,-0.9230769230769154,1.538461538461533,-1.846153846153853,-2.7692307692307683,-2.4615384615384595,-3.384615384615386,-3.076923076923077,-4.307692307692312
6433f90f206dee236512cfc7,2022-12-15,3.52,3.54,3.57,3.46,177068.0,62212803.0,3.13,0.8547008547008517,0.03,1.43,600651.0,0.2849002849002913,3.834808259587019,0.9883281123100132,0.9947977147103906,0.9860527757487216,0.9858478347893664,1.0189771630749438,1.0269876002917586,1.00786125293784,1.024108003857282,1.0260869565217388,1.0019323671497566,1.0183835182250376,1.0142045454545447,0.995896464646466,1.0123537061118353,1.0206489675516226,1.008194034742706,3.61,3.21,50.0,10.0,-1.9774011299435013,-5.649717514124298,-4.519774011299438,-6.214689265536732,-8.192090395480223,-8.192090395480223,-7.062146892655363,-7.344632768361592
6433f93a206dee236513d80f,2022-12-15,3.73,3.64,3.78,3.61,1061341.0,390683744.0,4.61,-1.3550135501354976,-0.05,1.17,601933.0,1.084010840108407,3.6111111111110974,1.0786788078678842,1.0528026771841767,1.0792354884379454,1.057216157997916,1.0234756097560946,1.018430034129692,0.995070155479714,0.9900271985494072,0.9979437971213132,1.0079963445282163,1.0020618556701038,1.0093457943925257,1.0072689511941864,1.008067018305927,1.004871259568545,0.9968298152014212,3.65,3.39,1.0,19.0,0.8241758241758212,-2.472527472527486,-4.120879120879117,-2.472527472527486,-1.6483516483516536,-2.7472527472527486,-2.7472527472527486,1.3736263736263687
6433fa02206dee236518b02b,2022-12-16,3.01,2.95,3.06,2.93,974414.0,291450976.22,4.36,-1.0067114093959662,-0.03,5.14,620.0,1.0067114093959662,3.082191780821919,1.0888191330343795,1.0597019356370962,1.070951320394527,1.0854509827934578,0.9933993399339908,1.019475021168501,1.0262489415749392,0.975744211686879,0.993265993265996,1.0179573512906883,0.9953017708709812,1.0132450331125813,1.0180279617365675,0.9913533834586472,1.0120898100172706,1.020917290347341,4.06,2.71,12.0,4.0,0.0,-5.084745762711873,-5.084745762711873,-6.440677966101704,-1.6949152542372947,-4.067796610169494,5.423728813559303,15.932203389830502
6433f981206dee2365159b41,2022-12-16,3.69,3.64,3.75,3.55,590657.0,215549853.0,5.46,-0.5464480874316946,-0.02,3.94,600622.0,0.8196721311475308,3.6516853932584192,1.1530952196482525,1.135535101967154,1.1445038591535086,1.1307220511200606,1.016217870257037,1.0193370165745863,1.0030693677102536,0.9921259842519676,0.9986282578875184,1.0065538789818649,1.0011865915158715,1.0135135135135136,1.0123123123123114,1.0003130870381969,1.0056657223796044,1.0053509600251818,3.61,3.13,0.0,18.0,-0.8241758241758323,-5.494505494505497,-6.593406593406604,-6.868131868131866,-7.9670329670329725,-7.692307692307699,-8.51648351648352,-9.340659340659352
6433f9fc206dee23651887ad,2022-12-16,3.96,4.01,4.35,3.87,3239838.0,1330750943.21,12.12,1.262626262626254,0.05,20.63,797.0,0.0,7.901907356948223,1.2749381369236097,1.2883619659594814,1.364838584208479,1.2682338921539429,1.041800643086818,1.0483123759099922,1.0062504595926147,1.0445730824891453,1.0335051546391754,0.9894043528064156,1.0972533632286998,1.0827629122588651,0.9867938878517571,1.040322580645161,1.0473612990527743,1.0067658998646825,3.98,3.39,1.0,56.0,5.985037406483795,-4.488778054862841,-11.221945137157096,-12.718204488778053,-10.473815461346636,-10.97256857855361,-7.481296758104738,-5.985037406483784
6433f9ce206dee2365177c98,2022-12-19,2.5,2.41,2.51,2.36,882973.0,213533643.06,6.02,-3.2128514056224966,-0.08,4.5,793.0,0.401606425702794,3.734439834024883,1.0742187499999996,1.0355101026241962,1.0615519049283475,1.028896735605679,1.055347091932459,1.0395010395010382,0.9849849849849828,1.0135514018691578,0.9907502569373092,0.977503711316664,1.0291571753986335,0.998011928429426,0.9697371327590038,1.0167544279559602,1.0031880977683314,0.9866572204510564,2.67,2.3,33.0,1.0,-3.319502074688796,-2.904564315352709,-2.0746887966805128,0.0,1.6597510373443924,-0.4149377593361092,-0.4149377593361092,-2.904564315352709
6433f5de206dee23650c50c0,2022-12-19,3.21,3.1,3.21,3.08,1361672.0,427203035.0,4.08,-2.821316614420055,-0.09,0.33,601818.0,0.6269592476489061,3.883495145631066,1.1102504001829423,1.0724803431022167,1.1034688485468345,1.07141214351426,1.0306814127720323,1.0263788968824927,0.9958255617728003,0.9950071326676184,0.9935897435897428,0.9985754985754972,1.0176118351532213,1.0150197628458475,0.9974527887571362,1.0000000000000018,1.0024410089503657,1.0024410089503637,3.12,2.95,11.0,38.0,-1.9354838709677469,-1.6129032258064613,-1.9354838709677469,-2.903225806451626,-3.548387096774186,-1.2903225806451646,-1.2903225806451646,-1.9354838709677469
6433f5e2206dee23650c6718,2022-12-19,3.24,3.1,3.24,3.05,316340.0,98641769.0,5.86,-4.320987654320996,-0.14,2.47,600227.0,0.0,4.516129032258065,1.0500040174625709,1.0046872907459492,1.036046511627907,1.0021452234834078,1.0300247262451432,1.0269413629160056,0.997006515231554,0.984126984126985,0.9864757358790764,1.0023866348448671,1.012499999999999,1.001545595054098,0.9891808346213324,0.9881209503239724,0.992676973148901,1.004610794684026,3.12,2.94,11.0,55.0,-1.9354838709677469,-0.967741935483879,-2.903225806451626,-2.580645161290329,-3.2258064516129115,-3.870967741935482,-2.258064516129044,-1.2903225806451646
6433f9ab206dee236516a96e,2022-12-19,3.46,3.29,3.46,3.26,578495.0,192444259.37,5.78,-4.913294797687861,-0.17,2.31,552.0,0.0,3.592814371257491,0.9271209336315526,0.883113714006833,0.914104803493451,0.8878635094985142,1.0163185378590092,1.0198968312453969,1.003520838450832,0.9720945502298104,0.978438661710037,1.0065262288310606,1.004516129032259,1.0043541364296078,0.999838735687791,0.9737802854298044,0.9841509433962284,1.0106498951781988,3.56,3.13,25.0,2.0,-1.5197568389057723,-3.951367781155013,-4.5592705167173175,-3.6474164133738607,-2.7355623100303927,-3.3434650455926973,-5.167173252279634,-4.5592705167173175
6433f916206dee236512fc45,2022-12-19,3.72,3.44,3.79,3.43,1243679.0,441222340.0,9.7,-7.277628032345018,-0.27,4.94,600664.0,0.269541778975757,3.910614525139677,1.2802047781569963,1.1826679926125876,1.285321898035259,1.1966036212662914,1.0720461095100866,0.9993284083277376,0.9321692411014112,0.9885057471264388,0.9562195969423232,0.9673384294649066,1.0566914498141269,0.9960578186596576,0.9426193604905811,1.0238805970149247,0.9737402413058908,0.9510290986515264,3.45,3.02,0.0,7.0,-4.941860465116276,-4.941860465116276,-8.720930232558132,-8.430232558139538,-9.883720930232553,-11.91860465116279,-11.91860465116279,-11.33720930232559
6433f8e5206dee236511d99a,2022-12-20,3.22,3.27,3.31,3.12,211033.0,68368655.14,5.9,1.552795031055898,0.05,2.44,677.0,0.0,0.9404388714733702,1.0186942766752949,1.0329191249412633,1.028319811030092,1.003402083776313,0.9827060020345882,0.9999999999999988,1.017598343685299,0.9996603260869564,1.0155279503105612,1.0158730158730185,0.9966543994647036,1.01455938697318,1.01796509152831,0.9709543568464722,0.9936305732484092,1.023354564755841,3.29,2.95,0.0,15.0,0.0,-3.058103975535176,-4.281345565749239,-3.669724770642202,-3.363914373088684,-7.033639143730886,-8.562691131498468,-8.868501529051986
6433fa39206dee236519e624,2022-12-21,3.38,3.29,3.4,3.27,176134.0,58547019.72,3.96,0.3048780487804992,0.01,1.9,506.0,3.0487804878048808,4.320987654320985,1.0077122089441917,0.9789981063866412,0.9904184120564302,0.9931974496711684,1.0062851472047631,1.0188394875659377,1.0124759273214434,0.9863424383744188,1.0030487804878043,1.0169376693766916,1.0029498525073743,1.01644245142003,1.0134529147982063,0.9915768194070088,1.0092592592592593,1.0178326474622763,6.12,3.2,57.0,1.0,-1.2158054711246202,-1.823708206686936,-1.2158054711246202,0.0,-1.823708206686936,-3.951367781155013,-1.823708206686936,0.6079027355623046
6433f47f206dee236507a4b2,2022-12-21,3.79,3.72,3.79,3.7,162473.0,60741619.25,2.37,-1.846965699208436,-0.07,1.53,40.0,0.0,2.989130434782594,0.9373709707090732,0.9188185102778176,0.9126169154228853,0.9367872611998076,0.984131563762263,1.0019828155981492,1.0181390908423282,0.9718432510885342,0.9913391072618268,1.0200607002738926,0.9740148486579088,0.9908496732026156,1.0172839506172864,0.9762532981530336,0.9986504723346826,1.022941970310392,4.78,3.61,32.0,1.0,-2.4193548387096864,-2.9569892473118364,0.0,-0.2688172043010861,0.0,-2.1505376344086,-1.3440860215053865,1.0752688172043
6433fa2e206dee236519a737,2022-12-21,3.84,3.84,3.88,3.8,86854.0,33300098.0,2.11,1.319261213720302,0.05,1.66,10.0,1.319261213720302,3.2258064516129004,1.102008870336551,1.102584181675803,1.0943589743589748,1.1097702259123383,1.0046511627906924,1.0039215686274523,0.9992737835875158,0.9999999999999972,1.0098619329388554,1.0098619329388585,0.9928916690361108,0.9961489088575116,1.0032805591213825,1.0070671378091869,1.0126582278481018,1.0055518543193436,3.89,2.95,0.0,59.0,-2.34375,-3.645833333333326,0.0,0.5208333333333259,-2.083333333333337,-5.729166666666663,-2.34375,-2.864583333333326
6433fa1c206dee2365194318,2022-12-22,1.87,1.81,1.92,1.75,1763265.0,323979711.0,9.24,-1.6304347826086918,-0.03,17.53,600393.0,1.6304347826086918,11.976047904191622,1.1796569521922715,1.143356825894022,1.182651191203423,1.1294538084062296,1.001189767995241,1.0331491712707188,1.031921424186618,0.976618705035972,1.0083565459610018,1.032497678737231,0.9857387335995448,1.0158730158730158,1.0305702527924738,0.9880803011292366,1.0174418604651183,1.029715762273902,1.84,1.48,2.0,59.0,-1.6574585635359185,-1.104972375690605,1.6574585635359185,0.0,-3.314917127071826,-3.867403314917128,-2.7624309392265234,-1.104972375690605
6433f6a8206dee236510c1e7,2022-12-22,1.9,1.82,1.9,1.81,800408.0,147585033.23,4.76,-3.703703703703698,-0.07,2.92,882.0,0.5291005291005346,4.39560439560438,1.050635225299333,1.007134363852557,1.0331191300049432,1.0162405456823351,1.0295003010234798,1.0228802153432024,0.9935696126813212,0.9879372738238812,0.9851150202977,0.9971432867238044,0.99883177570093,0.9921671018276752,0.9933275311865426,1.0043156596794065,1.0083565459610029,1.0040235221293736,1.98,1.77,5.0,2.0,-2.197802197802201,-3.296703296703296,6.593406593406592,3.846153846153833,7.14285714285714,7.14285714285714,4.39560439560438,5.494505494505497
6433fa29206dee2365198443,2022-12-22,3.24,3.06,3.24,3.04,145939.0,45396028.0,6.29,-3.773584905660377,-0.12,1.29,600280.0,1.8867924528301885,4.180064308681675,1.1601562499999996,1.093534953778907,1.132180090680682,1.1109634551495018,0.9795095733960372,1.0117096018735352,1.0328736230375557,0.9376915219611855,0.9752988047808776,1.040106241699868,0.9611074489123282,0.9961568024596468,1.036467674438465,0.9444252675181212,0.9790660225442828,1.0366791912685638,4.53,2.81,57.0,13.0,-1.6339869281045805,0.6535947712418277,0.3267973856209138,-0.9803921568627528,0.3267973856209138,6.8627450980392135,1.3071895424836557,0.3267973856209138
6433fa18206dee236519280e,2022-12-22,4.22,4.0,4.23,4.0,520955.0,213935929.75,5.61,-2.439024390243893,-0.1,8.23,573.0,2.926829268292685,4.714640198511155,1.1679857267029603,1.104417670682731,1.136288961903917,1.134445902868931,0.9939806333420556,1.0138138138138133,1.019953286619954,0.95137420718816,0.9797917942437222,1.0298700415050688,0.9769053117782904,0.9988193624557272,1.0224321133412062,0.9721847150958682,1.000625390869291,1.0292543951080513,4.32,3.74,27.0,56.0,1.4999999999999902,5.000000000000004,6.000000000000005,5.000000000000004,6.25,6.499999999999995,5.000000000000004,7.499999999999996
6433f9ce206dee2365177c9c,2022-12-23,2.37,2.41,2.48,2.32,652621.0,157450345.36,6.78,2.1186440677966267,0.05,3.33,793.0,0.4237288135593209,1.2820512820512997,1.020642773249813,1.0380535383739138,1.0509578678247478,1.0139054429876844,0.999531396438614,1.0053022269353118,1.0057735359962274,1.0088372093023248,1.0211864406779685,1.0122410546139389,1.0067658998646822,1.0184804928131443,1.0116358658453135,0.997134670487106,1.0021598272138228,1.0050395968322532,2.67,2.34,29.0,4.0,1.6597510373443924,-0.4149377593361092,-0.4149377593361092,-2.904564315352709,6.63900414937757,9.958506224066376,7.883817427385886,5.8091286307053736
6433f969206dee2365150249,2022-12-23,2.69,2.73,2.88,2.67,858375.0,236544120.0,7.81,1.486988847583648,0.04,5.88,600467.0,0.0,1.5094339622641506,1.0390742218675173,1.0536506012567386,1.0981281905842315,1.0428677491203726,1.0142438206954347,1.0179754020813605,1.003679175864603,1.0220465890183017,1.0234301780693524,1.0013537436217852,1.0519480519480529,1.044424297370805,0.9928477888586658,1.0190839694656486,1.0190839694656475,0.9999999999999992,2.78,2.5,5.0,13.0,-0.73260073260073,-0.3663003663003539,-2.564102564102555,-2.930402930402931,1.46520146520146,1.098901098901095,1.098901098901095,-1.098901098901095
6433f5f0206dee23650cb880,2022-12-23,4.78,4.51,4.83,4.48,394364.0,181260439.0,7.43,-4.24628450106157,-0.2,3.15,600973.0,1.4861995753715496,3.0172413793103647,0.8920798951183749,0.8420411060362911,0.877469821632332,0.8573010074172466,1.0220955096222382,1.0346320346320372,1.0122655122655146,0.9719827586206916,0.9857923497267768,1.0142076502732231,1.0132867132867112,1.0189873417721529,1.0056258790436037,0.9798298906439872,0.9922480620155034,1.0126738033714755,5.69,4.53,47.0,0.0,5.986696230598687,7.095343680709543,5.764966740576494,4.656319290465638,5.764966740576494,9.312638580931251,7.538802660753885,7.982261640798227
