日期,收益率,资金余额
2021-06-01 00:00:00,-0.01082154399294355,93388724869.17061
2021-06-02 00:00:00,0.13092413885087284,105615563251.04787
2021-06-03 00:00:00,0.07385951813825198,113416277860.67033
2021-06-04 00:00:00,0.047737825750948204,118830524370.50414
2021-06-05 00:00:00,0.011529575799737346,120200589908.5564
2021-06-06 00:00:00,-0.030276995430429166,116561277197.16014
2021-06-07 00:00:00,0.03858646899410667,121058965305.64183
2021-06-08 00:00:00,-0.02193974217153649,118402962819.28307
2021-06-09 00:00:00,-0.11055400277983662,105313041338.61916
2021-06-10 00:00:00,-0.11867252425256036,92815276886.25098
2021-06-11 00:00:00,0.04427931331079682,96925073611.52563
2021-06-12 00:00:00,-0.0012093980570415663,96807852615.82124
2021-06-13 00:00:00,-0.059506423226257876,91047163566.439
2021-06-14 00:00:00,-0.12267682424796034,79877786683.32365
2021-06-15 00:00:00,-0.12782023088541028,69667789546.84567
2021-06-16 00:00:00,-0.20163685151362531,55620195810.70586
2021-06-17 00:00:00,-0.12896770824449122,48446986624.88927
2021-06-18 00:00:00,-0.12588712681627567,42348134675.77542
2021-06-19 00:00:00,-0.16114108769823998,35524110192.12942
2021-06-20 00:00:00,-0.07959319865090164,32696632632.71074
2021-06-21 00:00:00,-0.03396860971216897,31585973479.90802
2021-06-22 00:00:00,-0.009801930674745551,31276369957.56361
2021-06-23 00:00:00,-0.009925740098514657,30965928838.139843
2021-06-24 00:00:00,-0.010321700508413412,30646307794.70772
2021-06-25 00:00:00,-0.010222742575742405,30333018479.225456
2021-06-26 00:00:00,-0.010222730203464314,30022932215.055637
2021-06-27 00:00:00,-0.009950485145543642,29724189474.024063
2021-06-28 00:00:00,-0.009900987623267188,29429890641.930103
2021-06-29 00:00:00,-0.010247504950494979,29128307691.8844
2021-06-30 00:00:00,-0.009826722770296503,28842071887.428356
2021-07-01 00:00:00,-0.010024749999504756,28552937327.289143
2021-07-02 00:00:00,-0.009851475245544195,28271648772.02178
2021-07-03 00:00:00,-0.009826725245544066,27993831047.3006
2021-07-04 00:00:00,-0.009975247524752429,27714585653.437675
2021-07-05 00:00:00,-0.049690184868081855,26337442768.77607
2021-07-06 00:00:00,-0.060019469759734934,24756683418.966766
2021-07-07 00:00:00,-0.05866603817409033,23304306884.445793
2021-07-08 00:00:00,0.08472660402896803,25278801666.013786
2021-07-09 00:00:00,0.015484352871239837,25670227551.17243
2021-07-10 00:00:00,-0.011070985894082397,25386032824.05551
2021-07-11 00:00:00,-0.03110356751946819,24596436638.061066
2021-07-12 00:00:00,0.02957311318852862,25323829842.79292
